date,mortality,pm10,temp,dewpt,season
1995-06-03,14,NA,79.5,65.625,spring
1995-06-04,23,NA,79.5,68.625,spring
1995-06-05,28,NA,72.5,69.25,spring
1995-06-06,20,NA,79,67.75,spring
1995-06-07,20,NA,79,67.875,spring
1995-06-08,26,43,83,72.125,spring
1995-06-09,26,NA,86.5,70.5,spring
1995-06-10,19,NA,84,69.25,spring
1995-06-11,24,NA,80.5,70.875,spring
1995-06-12,25,NA,69.5,58.625,spring
1995-06-13,11,NA,67.5,50.125,spring
1995-06-14,22,27,69.5,51,spring
1995-06-15,27,NA,74.5,54.75,spring
1995-06-16,25,NA,74,58.875,spring
1995-06-17,26,NA,75,54.875,spring
1995-06-18,30,NA,75,54.5,spring
1995-06-19,11,NA,70,63.375,spring
1995-06-20,20,37.4787356327,70.5,60.25,spring
1995-06-21,24,NA,72,63.5,spring
1995-06-22,22,NA,74.5,64.125,spring
1995-06-23,18,NA,78.5,64.625,spring
1995-06-24,27,NA,80.5,67.5,spring
1995-06-25,19,NA,76.5,71.875,spring
1995-06-26,23,35.5666666667,79.5,72.375,spring
1995-06-27,21,NA,80,60.875,spring
1995-06-28,22,NA,82,64.125,spring
1995-06-29,22,NA,80,68.875,spring
1995-06-30,19,NA,82,69.75,spring
1995-07-01,22,NA,75.5,69.625,summer
1995-07-02,25,42.477586207,78,66,summer
1995-07-03,20,NA,80.5,68.375,summer
1995-07-04,35,NA,80.5,72,summer
1995-07-05,25,NA,84,61.875,summer
1995-07-06,26,NA,82,69.5,summer
1995-07-07,16,NA,80.5,63.125,summer
1995-07-08,16,38.0873563217,78,58.125,summer
1995-07-09,29,NA,80.5,70.25,summer
1995-07-10,21,NA,84,67.25,summer
1995-07-11,26,NA,88,68,summer
1995-07-12,24,NA,85.5,66,summer
1995-07-13,17,NA,85.5,63.5,summer
1995-07-14,23,48.171839081,85.5,65.5,summer
1995-07-15,26,NA,88.5,69,summer
1995-07-16,17,NA,87.5,70.375,summer
1995-07-17,30,NA,86,74.625,summer
1995-07-18,31,NA,87,72.125,summer
1995-07-19,19,NA,86.5,66.125,summer
1995-07-20,22,53,88.5,67.875,summer
1995-07-21,22,NA,86,72.625,summer
1995-07-22,27,NA,84,73,summer
1995-07-23,25,NA,87.5,69.125,summer
1995-07-24,23,NA,88.5,69,summer
1995-07-25,23,NA,88.5,63.25,summer
1995-07-26,18,51.551724138,85,69.5,summer
1995-07-27,27,NA,82,69.625,summer
1995-07-28,21,NA,80,70.25,summer
1995-07-29,21,NA,82.5,70.428571429,summer
1995-07-30,19,NA,83,65.75,summer
1995-07-31,18,NA,83.5,64.875,summer
1995-08-01,29,21.844827586,81.5,65.5,summer
1995-08-02,23,NA,81,67.75,summer
1995-08-03,23,NA,76.5,70.75,summer
1995-08-04,18,NA,81,69.125,summer
1995-08-05,19,NA,79,71.25,summer
1995-08-06,27,NA,82,72.125,summer
1995-08-07,18,26,79,72.75,summer
1995-08-08,29,NA,73,68.625,summer
1995-08-09,26,NA,74,69,summer
1995-08-10,15,NA,77.5,70.125,summer
1995-08-11,18,NA,82,69.625,summer
1995-08-12,25,NA,83.5,71.625,summer
1995-08-13,30,42.724435028,85.5,70.625,summer
1995-08-14,22,NA,86.5,70.5,summer
1995-08-15,17,NA,89.5,67.25,summer
1995-08-16,23,NA,89,71.75,summer
1995-08-17,28,NA,87.5,64.125,summer
1995-08-18,24,NA,87.5,66.5,summer
1995-08-19,22,48,84.5,63.875,summer
1995-08-20,27,NA,77.5,70.375,summer
1995-08-21,25,NA,76.5,70.25,summer
1995-08-22,17,NA,81,70,summer
1995-08-23,19,NA,81.5,67.25,summer
1995-08-24,15,NA,79,72.125,summer
1995-08-25,18,14.999999998,75.5,70.875,summer
1995-08-26,17,NA,75,72.25,summer
1995-08-27,16,NA,78,71.625,summer
1995-08-28,18,NA,78.5,68.125,summer
1995-08-29,27,NA,79.5,68.25,summer
1995-08-30,36,NA,80.5,69.125,summer
1995-08-31,22,59.218644068,78.5,65.875,summer
1995-09-01,13,NA,79.5,65.625,summer
1995-09-02,21,NA,74.5,59.875,summer
1995-09-03,19,NA,73.5,57.875,summer
1995-09-04,25,NA,71,56.375,summer
1995-09-05,14,NA,72,58.375,summer
1995-09-06,29,35.4634716542,71.5,57.75,summer
1995-09-07,15,NA,73.5,62,summer
1995-09-08,25,NA,75.5,65,summer
1995-09-09,24,NA,75.5,64,summer
1995-09-10,15,NA,77.5,63.875,summer
1995-09-11,28,NA,75.5,66.5,summer
1995-09-12,23,33.6338983049,73,68.5,summer
1995-09-13,23,NA,75,68.375,summer
1995-09-14,27,NA,72,66.375,summer
1995-09-15,22,NA,74,68.375,summer
1995-09-16,27,NA,75,70.75,summer
1995-09-17,16,NA,74.5,64.75,summer
1995-09-18,25,35.8447740114,71.5,63,summer
1995-09-19,23,NA,71,60.75,summer
1995-09-20,24,NA,70.5,64.75,summer
1995-09-21,27,NA,74,69,summer
1995-09-22,22,NA,66,55.625,summer
1995-09-23,24,NA,57,52.375,summer
1995-09-24,17,12.000000003,53,54.125,summer
1995-09-25,20,NA,60,61.375,summer
1995-09-26,17,NA,68,61.125,summer
1995-09-27,22,NA,67.5,57.875,summer
1995-09-28,16,NA,69.5,57.125,summer
1995-09-29,27,NA,67.5,53.875,summer
1995-09-30,23,26,68,59.375,summer
1995-10-01,15,NA,67.5,65.125,fall
1995-10-02,21,NA,73.5,67.125,fall
1995-10-03,25,NA,73,68.5,fall
1995-10-04,22,NA,67,67.142857143,fall
1995-10-05,19,NA,70,65.75,fall
1995-10-06,27,32.805501528,70.5,60.125,fall
1995-10-07,20,NA,62,50.375,fall
1995-10-08,25,NA,62.5,54.125,fall
1995-10-09,35,NA,64.5,56.375,fall
1995-10-10,18,NA,67,59.125,fall
1995-10-11,23,NA,69.5,63.125,fall
1995-10-12,18,32.999999999800004,67.5,64.625,fall
1995-10-13,21,NA,67.5,67.875,fall
1995-10-14,23,NA,61.5,53.25,fall
1995-10-15,15,NA,55,38,fall
1995-10-16,19,NA,59.5,43.625,fall
1995-10-17,17,NA,59,47.25,fall
1995-10-18,15,24.391617402999998,59.5,54.625,fall
1995-10-19,31,NA,63.5,57.75,fall
1995-10-20,23,NA,58.5,39.5,fall
1995-10-21,18,NA,52.5,35.5,fall
1995-10-22,23,NA,55.5,38.25,fall
1995-10-23,23,NA,57.5,56.75,fall
1995-10-24,23,30.3009169217,65,59.625,fall
1995-10-25,24,NA,56.5,39.875,fall
1995-10-26,25,NA,59.5,46,fall
1995-10-27,15,NA,64.5,56.375,fall
1995-10-28,14,NA,56,32.25,fall
1995-10-29,24,NA,49.5,36.625,fall
1995-10-30,24,15.000000002,51.5,44.875,fall
1995-10-31,13,NA,51,53,fall
1995-11-01,25,NA,57.5,61.5,fall
1995-11-02,28,NA,66.5,64,fall
1995-11-03,35,NA,54,42.875,fall
1995-11-04,27,NA,40.5,24.5,fall
1995-11-05,26,18.999999998999996,40.5,33.375,fall
1995-11-06,22,NA,44,46.375,fall
1995-11-07,25,NA,57,54.375,fall
1995-11-08,22,NA,43.5,25.5,fall
1995-11-09,20,NA,42,26.875,fall
1995-11-10,22,NA,48.5,48.75,fall
1995-11-11,19,10.999999999,49.5,28.25,fall
1995-11-12,30,NA,40.5,21.625,fall
1995-11-13,28,NA,43,39,fall
1995-11-14,18,NA,38.5,24.5,fall
1995-11-15,24,NA,36,24.5,fall
1995-11-16,27,NA,42,33.25,fall
1995-11-17,30,20.851149426,43.5,32,fall
1995-11-18,18,NA,50,47.75,fall
1995-11-19,16,NA,55,38.75,fall
1995-11-20,22,NA,53,42.25,fall
1995-11-21,28,NA,48,16.375,fall
1995-11-22,26,NA,42.5,19.875,fall
1995-11-23,21,22,48,46,fall
1995-11-24,21,NA,49.5,41,fall
1995-11-25,19,NA,45,33,fall
1995-11-26,26,NA,53.5,29.875,fall
1995-11-27,25,NA,55.5,53.25,fall
1995-11-28,33,NA,60,51.375,fall
1995-11-29,21,15.8362069,41.5,34.375,fall
1995-11-30,26,NA,45,36.75,fall
1995-12-01,36,NA,50,36.5,fall
1995-12-02,20,NA,53,36.375,fall
1995-12-03,32,NA,53.5,43.125,fall
1995-12-04,29,NA,60.5,43.5,fall
1995-12-05,31,55.822413792999996,53.5,50.25,fall
1995-12-06,31,NA,53,53.375,fall
1995-12-07,16,NA,46,36,fall
1995-12-08,21,NA,40,25.625,fall
1995-12-09,31,NA,33,14.875,fall
1995-12-10,23,NA,21.5,0.125,fall
1995-12-11,27,25,31,4.875,fall
1995-12-12,35,NA,42,30.875,fall
1995-12-13,32,NA,46,31,fall
1995-12-14,35,NA,56.5,53.125,fall
1995-12-15,24,NA,63.5,56.5,fall
1995-12-16,25,NA,61,49,fall
1995-12-17,27,7.999999997,51,37.75,fall
1995-12-18,24,NA,46.5,41.75,fall
1995-12-19,29,NA,51,39.125,fall
1995-12-20,35,NA,36,16.5,fall
1995-12-21,27,NA,32.5,19.375,fall
1995-12-22,40,NA,29,20.625,fall
1995-12-23,26,13.825136612999998,30.5,18,fall
1995-12-24,28,NA,29.5,17,fall
1995-12-25,28,NA,33.5,24.625,fall
1995-12-26,43,NA,33,14.25,fall
1995-12-27,29,NA,36,21.5,fall
1995-12-28,29,NA,32,15,fall
1995-12-29,30,26.93045977,35,21.25,fall
1995-12-30,31,NA,40.5,31.125,fall
1995-12-31,38,NA,47,48.875,fall
1996-01-01,19,NA,51.5,51.5,winter
1996-01-02,26,NA,56.5,51.875,winter
1996-01-03,29,NA,38.5,24.125,winter
1996-01-04,30,32.8497267756,33.5,24.75,winter
1996-01-05,45,NA,41.5,34,winter
1996-01-06,30,NA,43,39.625,winter
1996-01-07,16,NA,28,12.375,winter
1996-01-08,26,NA,24,10.875,winter
1996-01-09,32,NA,33,22.5,winter
1996-01-10,37,28.862021858,39,24.5,winter
1996-01-11,23,NA,36.5,33.75,winter
1996-01-12,40,NA,36,27.375,winter
1996-01-13,31,NA,41,33.5,winter
1996-01-14,31,NA,50,34.875,winter
1996-01-15,27,NA,54.5,46.5,winter
1996-01-16,24,42,47,42.625,winter
1996-01-17,37,NA,45.5,48.25,winter
1996-01-18,28,NA,57,58.375,winter
1996-01-19,25,NA,35.5,12.333333333,winter
1996-01-20,27,NA,29.5,15.125,winter
1996-01-21,23,NA,37.5,27.375,winter
1996-01-22,24,29.7680327869,37.5,27,winter
1996-01-23,25,NA,47,49.625,winter
1996-01-24,27,NA,45.5,24,winter
1996-01-25,20,NA,37,15.875,winter
1996-01-26,32,NA,39.5,41.125,winter
1996-01-27,25,NA,42,15.125,winter
1996-01-28,18,8.999999997,36,12.5,winter
1996-01-29,23,NA,38,34.5,winter
1996-01-30,19,NA,48,53.125,winter
1996-01-31,34,NA,43.5,26.125,winter
1996-02-01,31,NA,34.5,37.125,winter
1996-02-02,33,NA,33,31,winter
1996-02-03,24,21,20.5,13.125,winter
1996-02-04,26,NA,12.5,4.875,winter
1996-02-05,23,NA,18.5,12.25,winter
1996-02-06,21,NA,30.5,18.625,winter
1996-02-07,24,NA,42,27.375,winter
1996-02-08,37,NA,53.5,48.375,winter
1996-02-09,33,21,59,33,winter
1996-02-10,27,NA,57,55.125,winter
1996-02-11,23,NA,53,20.75,winter
1996-02-12,26,NA,39,18,winter
1996-02-13,37,NA,42,18.625,winter
1996-02-14,29,NA,55,31.125,winter
1996-02-15,28,25.976836159,51,31.75,winter
1996-02-16,23,NA,33,18.375,winter
1996-02-17,25,NA,35.5,11.625,winter
1996-02-18,24,NA,45,21.375,winter
1996-02-19,31,NA,49.5,50.25,winter
1996-02-20,19,NA,61.5,47.75,winter
1996-02-21,21,29.9999999997,60,54.125,winter
1996-02-22,22,NA,63.5,53.75,winter
1996-02-23,21,NA,66.5,56.625,winter
1996-02-24,26,NA,62.5,24.125,winter
1996-02-25,26,NA,61,29.25,winter
1996-02-26,34,NA,67,55.25,winter
1996-02-27,31,33.8308743166,68,56.125,winter
1996-02-28,28,NA,58.5,30,winter
1996-02-29,22,NA,41.5,17.5,winter
1996-03-01,19,NA,42.5,20.875,winter
1996-03-02,29,NA,46,20.875,winter
1996-03-03,19,NA,49,15.125,winter
1996-03-04,19,25,53.5,26.875,winter
1996-03-05,23,NA,61.5,49.125,winter
1996-03-06,26,NA,62,57.875,winter
1996-03-07,27,NA,47,26.375,winter
1996-03-08,18,NA,26,4.625,winter
1996-03-09,25,NA,27.5,11.75,winter
1996-03-10,25,16.081967215,35.5,11.875,winter
1996-03-11,10,NA,44,22.857142857,winter
1996-03-12,27,NA,46.5,14.375,winter
1996-03-13,20,NA,55,27.375,winter
1996-03-14,23,NA,62,51,winter
1996-03-15,37,NA,66.5,52.125,winter
1996-03-16,23,23.131147541,63.5,59.5,winter
1996-03-17,21,NA,65,54.5,winter
1996-03-18,30,NA,58,52.75,winter
1996-03-19,26,NA,47.5,28.125,winter
1996-03-20,28,NA,37.5,27.125,winter
1996-03-21,27,NA,41,24.75,winter
1996-03-22,31,20.718402962,45,18.875,winter
1996-03-23,28,NA,51,17,winter
1996-03-24,17,NA,60,30.375,winter
1996-03-25,31,NA,59,52.75,winter
1996-03-26,22,NA,56,31.375,winter
1996-03-27,26,NA,50,42.125,winter
1996-03-28,27,10.93442623,45,42.875,winter
1996-03-29,38,NA,55.5,51.125,winter
1996-03-30,29,NA,56.5,53.25,winter
1996-03-31,22,NA,53.5,51,winter
1996-04-01,22,NA,48,34.25,spring
1996-04-02,17,NA,53,27.875,spring
1996-04-03,19,45.668429403000005,61.5,33.75,spring
1996-04-04,26,NA,65.5,47.375,spring
1996-04-05,30,NA,56,38.125,spring
1996-04-06,24,NA,44,34.75,spring
1996-04-07,18,NA,47.5,22.375,spring
1996-04-08,29,NA,56.5,30.125,spring
1996-04-09,27,21,49,17.625,spring
1996-04-10,31,NA,48,23,spring
1996-04-11,28,NA,58,28.75,spring
1996-04-12,37,NA,63.5,40.375,spring
1996-04-13,37,NA,67.5,53.5,spring
1996-04-14,30,NA,69.5,54.875,spring
1996-04-15,20,21.885245902,61.5,47.625,spring
1996-04-16,28,NA,56,30.75,spring
1996-04-17,25,NA,65,36.75,spring
1996-04-18,39,NA,65.5,39.625,spring
1996-04-19,22,NA,66.5,63.625,spring
1996-04-20,28,NA,70.5,59.5,spring
1996-04-21,22,19,72,56.25,spring
1996-04-22,16,NA,73.5,57.375,spring
1996-04-23,18,NA,61.5,44.375,spring
1996-04-24,23,NA,58.5,33.25,spring
1996-04-25,32,NA,66,49,spring
1996-04-26,23,NA,71.5,38.375,spring
1996-04-27,23,26,63,38.75,spring
1996-04-28,21,NA,68,55.5,spring
1996-04-29,22,NA,73.5,61.75,spring
1996-04-30,13,NA,56,35.875,spring
1996-05-01,24,NA,57,38.2,spring
1996-05-02,28,NA,66.5,47,spring
1996-05-03,31,32,71.5,56.125,spring
1996-05-04,17,NA,75,63,spring
1996-05-05,21,NA,78.5,64.875,spring
1996-05-06,20,NA,78.5,62.25,spring
1996-05-07,25,NA,74.5,62.5,spring
1996-05-08,20,NA,76,60.875,spring
1996-05-09,17,32.0983606555,78,54,spring
1996-05-10,23,NA,76,58.375,spring
1996-05-11,17,NA,74.5,62.125,spring
1996-05-12,18,NA,62,42.125,spring
1996-05-13,24,NA,64.5,46.625,spring
1996-05-14,20,NA,61.5,53,spring
1996-05-15,18,33.7049180326,70.5,58.375,spring
1996-05-16,22,NA,71.5,64,spring
1996-05-17,17,NA,79,63.25,spring
1996-05-18,16,NA,80,65.625,spring
1996-05-19,22,NA,81,64.625,spring
1996-05-20,24,NA,81,62.625,spring
1996-05-21,24,46.147540984,80.5,62.375,spring
1996-05-22,22,NA,80.5,56.5,spring
1996-05-23,18,NA,81,64.5,spring
1996-05-24,29,NA,83.5,68.375,spring
1996-05-25,17,NA,78.5,67.375,spring
1996-05-26,23,NA,81.5,67.375,spring
1996-05-27,26,21,79.5,67,spring
1996-05-28,14,NA,72.5,65.625,spring
1996-05-29,25,NA,77,68.875,spring
1996-05-30,24,NA,71.5,59.125,spring
1996-05-31,19,NA,68,47.75,spring
1996-06-01,26,NA,69.5,53.875,spring
1996-06-02,23,22.180327869000003,70.5,56.875,spring
1996-06-03,25,NA,76,58.5,spring
1996-06-04,21,NA,73.5,59.125,spring
1996-06-05,21,NA,74.5,56.75,spring
1996-06-06,20,NA,77.5,57.25,spring
1996-06-07,21,NA,78.5,63.571428571,spring
1996-06-08,18,16.967213116000003,73.5,67.875,spring
1996-06-09,25,NA,75,55.5,spring
1996-06-10,17,NA,73.5,63.625,spring
1996-06-11,27,NA,74,63.875,spring
1996-06-12,20,NA,77,66.625,spring
1996-06-13,13,NA,79,66.75,spring
1996-06-14,23,39.75409836,78.5,66.125,spring
1996-06-15,19,NA,80,62.125,spring
1996-06-16,19,NA,80,65.625,spring
1996-06-17,28,NA,79.5,64.75,spring
1996-06-18,27,NA,80,67,spring
1996-06-19,24,NA,82.5,67.875,spring
1996-06-20,20,34.6557377046,82.5,69.125,spring
1996-06-21,24,NA,83,67.25,spring
1996-06-22,26,NA,84.5,68.75,spring
1996-06-23,31,NA,87,69.375,spring
1996-06-24,16,NA,85,70.125,spring
1996-06-25,18,NA,84,70.25,spring
1996-06-26,19,44,83.5,65.25,spring
1996-06-27,24,NA,81,65.125,spring
1996-06-28,30,NA,80,60.75,spring
1996-06-29,22,NA,80.5,61.625,spring
1996-06-30,21,NA,83.5,63.625,spring
1996-07-01,26,NA,85.5,65.875,summer
1996-07-02,29,61,88,65.25,summer
1996-07-03,28,NA,86.5,55.25,summer
1996-07-04,18,NA,76.5,52.875,summer
1996-07-05,26,NA,79,68.5,summer
1996-07-06,14,NA,81.5,63.75,summer
1996-07-07,28,NA,83,67.125,summer
1996-07-08,28,22,80.5,68.875,summer
1996-07-09,23,NA,82.5,62.5,summer
1996-07-10,22,NA,80.5,56.75,summer
1996-07-11,22,NA,80,65.625,summer
1996-07-12,24,NA,81,63.625,summer
1996-07-13,20,NA,81,70.375,summer
1996-07-14,31,25,83,68.75,summer
1996-07-15,21,NA,77.5,71.375,summer
1996-07-16,19,NA,81.5,68.5,summer
1996-07-17,24,NA,84.5,69.625,summer
1996-07-18,17,NA,83.5,68,summer
1996-07-19,26,NA,85.5,67.5,summer
1996-07-20,27,27,87.5,73.5,summer
1996-07-21,27,NA,82,72.75,summer
1996-07-22,24,NA,84.5,73,summer
1996-07-23,28,NA,82.5,67.375,summer
1996-07-24,22,NA,82,67,summer
1996-07-25,22,NA,77,69.75,summer
1996-07-26,22,26,77.5,69.25,summer
1996-07-27,24,NA,76,67.375,summer
1996-07-28,20,NA,74,65.25,summer
1996-07-29,20,NA,78.5,67.857142857,summer
1996-07-30,25,NA,82.5,67.125,summer
1996-07-31,16,NA,79,70.75,summer
1996-08-01,16,22,79.5,71.125,summer
1996-08-02,19,NA,79.5,68,summer
1996-08-03,24,NA,78,70.75,summer
1996-08-04,19,NA,81,69.625,summer
1996-08-05,23,NA,82,71.875,summer
1996-08-06,25,NA,80.5,71.875,summer
1996-08-07,28,37.000000000300005,82.5,71.125,summer
1996-08-08,19,NA,79,70.875,summer
1996-08-09,23,NA,82,69.125,summer
1996-08-10,15,NA,78.5,69.125,summer
1996-08-11,17,NA,81,72.125,summer
1996-08-12,24,NA,79.5,69.25,summer
1996-08-13,19,28.0000000004,77,63.375,summer
1996-08-14,20,NA,77,63.875,summer
1996-08-15,24,NA,78,64.25,summer
1996-08-16,20,NA,79.5,64.875,summer
1996-08-17,27,NA,79.5,65.625,summer
1996-08-18,19,NA,81,67.125,summer
1996-08-19,26,43,80,67.75,summer
1996-08-20,32,NA,80,66.125,summer
1996-08-21,14,NA,80,64.125,summer
1996-08-22,28,NA,80.5,67.5,summer
1996-08-23,24,NA,81,68.375,summer
1996-08-24,24,NA,80,68.625,summer
1996-08-25,20,32.6321200334,77,69.125,summer
1996-08-26,24,NA,78.5,67.125,summer
1996-08-27,26,NA,77.5,68.375,summer
1996-08-28,15,NA,77.5,69,summer
1996-08-29,20,NA,79,68,summer
1996-08-30,18,NA,78,65.125,summer
1996-08-31,21,46.508757062,76.5,60.625,summer
1996-09-01,19,NA,74,63,summer
1996-09-02,19,32.5460451979,71,68.5,summer
1996-09-03,21,NA,78.5,66.125,summer
1996-09-04,13,NA,75.5,67.375,summer
1996-09-05,26,NA,78,65.625,summer
1996-09-06,25,33.339830508,79,69.125,summer
1996-09-07,20,NA,80.5,67.875,summer
1996-09-08,19,38.627118644,79,66.75,summer
1996-09-09,26,NA,79,68.75,summer
1996-09-10,23,NA,76.5,68.714285714,summer
1996-09-11,17,NA,76.5,65,summer
1996-09-12,22,37.393785311,77.5,64.625,summer
1996-09-13,25,NA,70,51.142857143,summer
1996-09-14,22,23.101694915,66.5,48.625,summer
1996-09-15,26,NA,71.5,58,summer
1996-09-16,13,NA,77,73.25,summer
1996-09-17,32,NA,73.5,61.875,summer
1996-09-18,15,19.886723164,68,53.5,summer
1996-09-19,11,NA,67.5,54.25,summer
1996-09-20,22,47.322033899,69,55.5,summer
1996-09-21,23,NA,71,64.25,summer
1996-09-22,17,NA,70,54.625,summer
1996-09-23,16,NA,73,59.625,summer
1996-09-24,26,32.8183615817,72.5,60.75,summer
1996-09-25,21,NA,77,61.5,summer
1996-09-26,20,12.805084745,76,63.25,summer
1996-09-27,25,NA,74.5,69.75,summer
1996-09-28,26,NA,66,55.625,summer
1996-09-29,22,NA,62,59.25,summer
1996-09-30,21,15.807062144,63,58,summer
1996-10-01,17,NA,62.5,61.625,fall
1996-10-02,24,10.694915254,67,65.625,fall
1996-10-03,33,NA,74.5,65,fall
1996-10-04,23,NA,62.5,49.75,fall
1996-10-05,19,NA,56.5,43.5,fall
1996-10-06,24,13.622598872999998,60,52.5,fall
1996-10-07,28,NA,57,52.625,fall
1996-10-08,22,17.06779661,68,52.75,fall
1996-10-09,23,NA,61,43.25,fall
1996-10-10,30,NA,59.5,44.75,fall
1996-10-11,28,NA,57.5,41.75,fall
1996-10-12,27,22.722881356000002,57.5,42.625,fall
1996-10-13,16,NA,59.5,45.625,fall
1996-10-14,29,21.042372881,64,49.375,fall
1996-10-15,25,NA,67.5,49.625,fall
1996-10-16,19,NA,68,56.5,fall
1996-10-17,19,NA,71,59.75,fall
1996-10-18,23,19.576836159000003,57.5,35.75,fall
1996-10-19,18,NA,50.5,30.25,fall
1996-10-20,19,41.542372882,53.5,35,fall
1996-10-21,24,NA,64,50.125,fall
1996-10-22,17,NA,67.5,54.25,fall
1996-10-23,23,NA,58.5,34.25,fall
1996-10-24,31,26.678531074,59,42.375,fall
1996-10-25,21,NA,62,49.875,fall
1996-10-26,24,30.5084745765,68,65,fall
1996-10-27,25,NA,68.5,63.875,fall
1996-10-28,25,NA,72.5,66.625,fall
1996-10-29,20,NA,74.5,67,fall
1996-10-30,28,30.7759887007,74,48.75,fall
1996-10-31,19,NA,66,45.625,fall
1996-11-01,29,NA,63,61.625,fall
1996-11-02,13,NA,53,25.375,fall
1996-11-03,23,NA,45,26.25,fall
1996-11-04,22,NA,47,36.285714286,fall
1996-11-05,27,27.788135593,56,56,fall
1996-11-06,23,NA,67,61.625,fall
1996-11-07,18,NA,70,66.5,fall
1996-11-08,26,NA,55,35.25,fall
1996-11-09,33,NA,44.5,21.875,fall
1996-11-10,27,NA,43,24.75,fall
1996-11-11,29,22.457627117999998,40.5,28,fall
1996-11-12,21,NA,43.5,23,fall
1996-11-13,21,NA,51,37.125,fall
1996-11-14,18,NA,57,46.625,fall
1996-11-15,24,NA,44.5,23.875,fall
1996-11-16,16,NA,45.5,37.25,fall
1996-11-17,18,17.562994349999997,52.5,46.125,fall
1996-11-18,19,NA,52.5,56.375,fall
1996-11-19,36,NA,59.5,51.375,fall
1996-11-20,26,NA,56,52.714285714,fall
1996-11-21,20,NA,63.5,56.625,fall
1996-11-22,25,NA,48.5,32.875,fall
1996-11-23,25,24.81440678,47.5,36.375,fall
1996-11-24,25,NA,53.5,52.625,fall
1996-11-25,31,NA,63.5,60.375,fall
1996-11-26,22,NA,47,33.875,fall
1996-11-27,16,NA,43,28.25,fall
1996-11-28,24,NA,46.5,27.75,fall
1996-11-29,25,26.6610169495,45,33.625,fall
1996-11-30,34,NA,51,52.25,fall
1996-12-01,29,NA,57.5,43.375,fall
1996-12-02,13,NA,46.5,29.25,fall
1996-12-03,30,NA,48,38.75,fall
1996-12-04,32,NA,45.5,34.875,fall
1996-12-05,26,18,49,47.5,fall
1996-12-06,27,NA,51,53.125,fall
1996-12-07,21,NA,55.5,34.125,fall
1996-12-08,26,NA,47,17.875,fall
1996-12-09,27,NA,43.5,19.875,fall
1996-12-10,24,NA,51.5,39.75,fall
1996-12-11,22,17,62.5,54.75,fall
1996-12-12,32,NA,63,56,fall
1996-12-13,33,NA,52,38.875,fall
1996-12-14,25,NA,51.5,36.25,fall
1996-12-15,27,NA,49.5,32.5,fall
1996-12-16,33,NA,46.5,38.125,fall
1996-12-17,20,13.198587566999999,49,37.875,fall
1996-12-18,20,NA,38,32.5,fall
1996-12-19,26,NA,27.5,9.125,fall
1996-12-20,18,NA,26,12.5,fall
1996-12-21,29,NA,32.5,15.5,fall
1996-12-22,19,NA,42,25.8,fall
1996-12-23,37,25.563841808,52,45.75,fall
1996-12-24,30,NA,48,37,fall
1996-12-25,34,NA,40.5,23.125,fall
1996-12-26,37,NA,39.5,33.875,fall
1996-12-27,28,NA,47,48.75,fall
1996-12-28,32,NA,56,59.25,fall
1996-12-29,21,22.704519773999998,65,62.125,fall
1996-12-30,32,NA,66,62,fall
1996-12-31,19,NA,66,62.125,fall
1997-01-01,29,NA,60.5,56.625,winter
1997-01-02,25,NA,63,54.625,winter
1997-01-03,25,NA,65.5,58.375,winter
1997-01-04,28,16.059322033999997,66.5,59.142857143,winter
1997-01-05,29,NA,62.5,42.5,winter
1997-01-06,29,NA,49,37.75,winter
1997-01-07,31,NA,42,24.75,winter
1997-01-08,29,12.712711864,38,32.5,winter
1997-01-09,33,NA,39,37.8,winter
1997-01-10,23,16.186440678,41,31.375,winter
1997-01-11,17,NA,26,14.5,winter
1997-01-12,25,NA,33,15.875,winter
1997-01-13,34,NA,35,10.625,winter
1997-01-14,34,NA,39,20.75,winter
1997-01-15,19,NA,45.5,41.375,winter
1997-01-16,27,13.000000001000002,39.5,14.5,winter
1997-01-17,22,NA,22.5,-2,winter
1997-01-18,20,NA,28,0.625,winter
1997-01-19,39,NA,40.5,23.75,winter
1997-01-20,30,NA,45.5,23.75,winter
1997-01-21,23,NA,55,31.125,winter
1997-01-22,20,25.956497175,55,54.75,winter
1997-01-23,27,NA,62,40.5,winter
1997-01-24,26,NA,59.5,54.5,winter
1997-01-25,33,NA,52,26.875,winter
1997-01-26,24,NA,44.5,19.25,winter
1997-01-27,23,NA,51.5,44,winter
1997-01-28,29,16.999999998,51,35.25,winter
1997-01-29,24,NA,43,32.125,winter
1997-01-30,22,NA,44.5,38.125,winter
1997-01-31,22,NA,49,28.75,winter
1997-02-01,30,NA,52,44.875,winter
1997-02-02,14,NA,57,56.375,winter
1997-02-03,24,34.2711864403,60.5,59,winter
1997-02-04,29,NA,64,55.125,winter
1997-02-05,20,NA,49.5,33.625,winter
1997-02-06,28,NA,44.5,34.75,winter
1997-02-07,33,NA,54.5,39.375,winter
1997-02-08,19,NA,47,34.571428571,winter
1997-02-09,24,19.440677967,43,37.125,winter
1997-02-10,24,NA,40,32.125,winter
1997-02-11,26,NA,38.5,24.375,winter
1997-02-12,29,NA,39,29.25,winter
1997-02-13,19,NA,41,36.75,winter
1997-02-14,30,NA,39,39.375,winter
1997-02-15,19,12.999999998,46,23.875,winter
1997-02-16,27,NA,45.5,29.875,winter
1997-02-17,20,NA,50,24.25,winter
1997-02-18,23,NA,52.5,44,winter
